2002047,38.642184537149646,29.526051909391892,9.504384218123004,70.90383665040693,9,4,36,188,65,49,158,37,8
2002048,27.92589545606369,18.468791556318827,10.845377500085016,69.1359588470966,9,0,33,187,51,43,180,34,8
2002049,24.75139165720199,16.120013421991324,8.941490736589632,70.67297433699432,9,4,38,181,54,32,156,42,13
2002050,33.15293133471628,23.879075766043865,7.545199664680688,70.77927538305008,9,4,32,214,66,55,168,39,5
2002051,35.57734689890964,28.414190535942993,15.418848170434405,75.68109306825745,9,4,42,193,58,87,153,28,8
2002052,27.51961462740423,22.080933285288456,9.97103090472531,80.63693654918963,9,3,39,169,50,39,133,28,6
2003001,31.87897260011231,23.768464460376222,10.52730310539134,73.45036140330258,9,8,44,209,62,56,206,41,12
2003002,29.286119915802576,17.5562071499765,13.836080538828217,62.67413606918251,9,2,24,182,70,49,140,33,13
2003003,16.62925798718158,5.242257329181136,10.88920213008144,62.127479516197084,9,2,28,155,57,54,160,31,12
2003004,12.596016418748865,-2.7095655135503334,11.696733494209775,51.11669994142479,9,0,31,196,55,33,151,26,6
2003005,27.159341332161283,21.624898866650486,8.80474153515379,80.33136779301886,9,0,27,116,69,43,149,38,11
2003006,21.902625545774804,11.268004300392468,11.4893770948608,64.85197325673406,9,1,22,128,52,41,156,29,8
2003007,21.19648076882194,10.383992234213894,14.967102631497069,63.763305596782324,9,0,31,166,52,44,136,24,1
2003008,30.600097157823473,21.294513767300163,10.452436755793627,70.88028177776943,9,2,28,202,66,52,146,25,3
2003009,22.21652460267261,11.73240090080697,6.9069077313859095,65.78618789671921,9,1,32,186,58,44,150,29,6
2003010,23.4820321036618,16.34468116677627,10.820340576674056,75.10339384156282,9,0,27,164,57,29,139,36,5
2003011,35.750174489464165,25.857651656930237,9.971875860917592,69.14297244458177,9,2,39,205,85,49,144,43,6
2003012,47.46943963794134,39.579230662756686,9.731790392167545,76.81945980470394,9,1,30,213,76,54,171,38,11
2003013,46.98437407538405,31.850819444049193,10.359257700822628,58.979172059083275,9,1,31,221,87,63,141,47,11
2003014,42.10576444419201,32.07913939608614,11.55403128782707,71.12290282523904,9,3,42,205,87,44,179,36,6
2003015,41.30958666139338,27.382323928794513,9.331733268558258,62.86872541401953,9,0,36,201,69,62,161,45,6
2003016,57.068868013405826,41.180881900989945,14.034894788196109,60.14308379762162,9,1,33,241,91,39,136,45,16
2003017,49.31348270465917,28.818677509853984,9.94888379594262,48.44860041918865,9,2,32,223,84,64,174,30,11
2003018,52.13653450806682,38.19358937013864,9.663169306263702,63.574895559970095,9,2,45,206,81,43,161,49,9
2003019,58.132400719039666,50.38162958591243,12.59662580042637,77.36796602749594,9,1,31,256,87,39,176,41,6
2003020,56.43531213908391,44.1838652797958,10.768851462638876,66.83799800464571,9,2,44,246,93,40,170,38,7
2003021,57.02198138608112,42.39619134749317,9.528754587164837,60.7965908936084,9,5,37,249,81,56,179,35,9
2003022,57.849726396947126,45.34167308718172,9.059315262499641,65.86731798116571,9,0,39,216,90,50,162,40,9
2003023,60.61093099666299,47.78436830645614,7.498518104650036,65.71510173790709,9,0,34,218,92,54,176,46,6
2003024,64.09073166158568,55.465050259240925,8.814614158244462,75.28431338605121,9,1,44,247,80,43,167,37,10
2003025,67.04514581752434,47.73095893875945,7.756476771310531,52.90913970939546,9,2,37,271,86,57,147,37,7
2003026,75.39103022370453,58.09072279398786,9.8724973708164,57.69476169319065,9,1,49,270,101,56,167,65,9
2003027,78.02850728076312,61.377649160492034,7.227440596853206,59.456879827969445,9,2,36,273,99,67,187,53,13
2003028,71.35334215178958,60.52670735507855,8.569957914181046,70.93752831969638,9,3,41,227,77,61,182,48,5
2003029,73.16275648641134,59.6518225970403,8.299857465133169,65.13043984856714,9,1,54,249,79,48,233,53,15
2003030,71.52888979328955,58.050512203451426,10.18954351307752,64.6048706608858,9,1,59,242,83,67,194,50,15
2003031,71.49145260893381,59.86421946196382,5.984047802656826,69.32675591604163,9,2,47,234,71,47,224,39,12
2003032,71.25580499900262,62.69258739663053,6.641070933683933,75.77109433443665,9,2,44,225,93,58,176,49,9
2003033,75.4016808059899,66.76512977789278,8.145373270444352,76.23472045459788,9,0,31,260,92,88,204,41,6
2003034,76.23274505738435,61.09199586946535,8.232824334378163,61.69432315741972,9,1,52,236,78,60,190,42,10
2003035,75.61236625010211,61.757419205532415,8.612264849057302,64.37687843253882,9,0,66,234,90,45,206,46,8
2003036,66.7422555375114,56.0976777016265,7.451058512468805,71.08595184856658,9,1,45,224,91,45,155,38,15
2003037,72.45626453329588,61.36848077870597,7.970316772393765,69.9949519693129,9,2,50,219,95,63,169,43,10
2003038,65.03834997246761,48.63182048887931,8.252391007685125,58.62856544327133,9,0,40,211,67,66,189,46,7
2003039,56.619952676346124,45.276294082359655,9.8536816249931,68.1972438308504,9,3,40,205,84,59,175,59,7
2003040,47.368696833420316,32.92707700887271,7.555538904816719,60.64969606840784,9,5,51,167,57,51,185,37,10
2003041,61.98444432925565,49.48635600248807,6.142799235804627,67.02496801042624,9,3,38,250,76,41,147,44,13
2003042,53.15700280112045,39.21322990734756,7.746821805645335,62.23625296272355,9,2,47,187,88,65,171,39,13
2003043,52.11976404817692,41.301529707190085,7.8788598974503525,69.07282924458285,9,0,45,194,64,61,170,38,16
2003044,49.4024205210269,42.08211175887232,9.524745142017196,77.12988259441188,9,2,42,229,82,70,149,33,13
2003045,40.842134137769854,30.575821301710764,8.409139027134913,69.5218439478721,9,1,41,149,67,55,160,46,11
2003046,43.17723077863203,34.3464642355616,10.057264654113393,73.85684712308569,9,4,39,150,74,48,177,33,15
2003047,50.67704151966824,43.92342798011001,11.62416172010025,79.04108993924662,9,3,42,160,70,47,157,39,8
2003048,35.3413050083557,24.849495094425972,12.581984055371151,67.07344700017511,9,2,34,204,62,55,114,29,6
2003049,34.86820163515079,23.60880839185924,10.120173266783437,65.97005169971271,9,2,39,175,61,52,161,23,8
2003050,31.522694321610636,25.340847640653738,9.01724151285288,78.65927432085756,9,2,44,157,59,41,156,67,4
2003051,28.57324540979054,20.147253419703105,12.943142217192063,71.98383096064147,9,2,43,158,48,50,162,44,10
2003052,34.37152748873844,24.635272208232216,10.204805888113626,69.29170440155806,9,1,39,151,63,46,146,47,4
2004001,39.49634401742448,33.48913612228065,11.327543470218275,79.86476473090009,9,0,23,112,34,29,109,31,11
2004002,20.76324982495533,12.491113357373951,11.399563379965922,70.30625260842422,9,2,31,163,59,37,140,49,7
2004003,26.446821877253342,17.702931615646655,11.522580334416391,70.09597356953073,9,0,37,195,63,45,112,45,16
2004004,16.161682692307693,5.396721344132058,11.672037775146546,63.477889342800054,9,0,35,143,55,33,128,47,7
2004005,10.59398749932426,2.130698632304051,10.668428843109151,68.8568619564167,9,0,29,159,49,26,118,44,2
2004006,24.579890415455615,18.089051397946637,9.770862668966958,76.96946086741082,9,2,36,188,56,39,137,36,7
2004007,23.728457529740176,15.45084040155608,11.916457297319832,71.06991457644399,9,1,25,161,59,35,133,53,5
2004008,32.11467161706104,24.152888069904,8.41676670224072,73.63023224112382,9,0,26,189,67,36,138,48,9
2004009,38.47700033859697,28.10630713823991,9.270872348939577,68.21164219533968,9,2,39,177,84,54,136,39,12
2004010,44.07370793410764,36.48304118779789,13.408247804991783,75.5573114224376,9,1,35,191,66,47,166,39,7
2004011,33.61506449525318,20.303484565748715,12.457516382988084,59.90554382724194,9,2,39,208,54,45,166,41,6
2004012,35.88466296828135,26.302099647921235,11.212148335731422,70.71803492491799,9,2,44,224,70,59,145,36,9
2004013,51.084536386451305,40.610791081445406,10.931055289396866,70.67779383385128,9,2,41,237,81,53,157,49,13
2004014,43.18907469207778,29.50571549193841,11.80682773587904,61.066483502491906,9,0,41,200,67,39,176,51,17
2004015,46.17517776341305,30.820560702913642,8.88164667576432,57.32427158897747,9,1,33,228,61,50,145,46,4
2004016,56.33461583767706,36.311021782450354,12.167769890729074,51.31664916715937,9,2,28,223,65,61,144,40,11
2004017,53.62281148134026,43.52591253806605,11.85595456427013,70.81308316772069,9,1,40,187,74,79,129,57,13
2004018,52.708688992711544,37.01895594224072,12.905611806739627,59.36967077408808,9,1,38,214,69,66,143,32,8
2004019,58.33494812568245,43.8930766924484,10.243520210273152,60.39446796836795,9,0,42,245,84,52,137,47,9
2004020,63.278521634179654,55.36890031723002,8.755594496859786,77.62709013482245,9,1,33,226,98,46,157,32,10
2004021,65.99451940532364,59.014559596530866,10.335068303696636,79.53731298290032,9,1,43,215,88,73,140,46,17
2004022,59.11629072351767,49.70176123437058,10.106338446588408,72.32935431516835,9,1,40,221,76,49,172,41,12
2004023,63.713022529230365,49.23413120678121,8.864434868187896,61.64590675833834,9,1,38,224,85,49,164,38,11
2004024,73.96500222841995,64.90359817351654,9.64894340227002,75.31443801256998,9,2,40,250,86,67,155,52,13
2004025,69.34650486125896,55.98999727395512,7.887216004136378,64.4587453378437,9,0,44,260,82,56,159,37,6
2004026,65.41352064571281,49.917178410972326,7.53686368173919,60.12241530399426,9,0,34,241,75,53,166,33,4
2004027,72.56960180051041,58.390193262619725,8.12205934821481,63.94111235403253,9,4,39,252,75,60,166,41,11
2004028,69.35408510942462,60.42104025623711,8.815604957876264,74.46192049553285,9,0,32,295,84,57,147,42,11
2004029,73.95413622493916,61.3869390961412,8.500586548266382,66.71749968787059,9,3,41,229,93,60,182,44,12
2004030,73.07110402950106,60.04439426488299,9.261129884536762,65.22116573902288,9,2,33,239,83,57,184,56,5
2004031,71.56667612268468,57.904119232249904,6.5406867762779095,64.40435355630457,9,2,38,242,92,48,190,42,14
2004032,71.35117545551945,57.30451932157679,8.383140809272552,63.428857724256204,9,1,35,234,90,55,213,52,9
2004033,63.18471034841919,51.215423494921815,8.696703946386341,66.55763482261408,9,0,38,199,64,39,210,53,13
2004034,67.7703634085213,54.982814178302895,7.248030791263874,65.78365556749016,9,1,39,220,81,53,191,33,15
2004035,70.98330752762728,64.44379300768902,9.682907708167061,80.79036142684764,9,0,45,234,70,50,175,31,9
2004036,72.59704202616318,61.19552237614374,5.451398697061202,69.47607283953575,9,2,34,251,94,54,199,44,9
2004037,68.35716899101534,55.69919578000692,8.742923403054416,66.40328832756045,9,1,31,204,65,70,200,63,8
2004038,70.00700976131095,56.00689316432274,9.720730192533631,63.355486236065246,9,0,38,222,75,55,198,48,16
2004039,67.32202677526128,49.92283783153055,6.924838326792504,57.06406563387696,9,1,35,230,92,67,181,40,9
2004040,57.12425039016255,42.11452698920944,8.877478747665903,61.14249086995484,9,3,39,189,74,45,154,36,8
2004041,57.16435786435786,39.92425788497217,7.884746057513914,56.34145021645021,9,0,29,187,62,58,169,37,8
2004042,50.057015306122445,39.85927450525664,10.436481524427952,69.52504251700681,9,0,55,189,57,47,154,42,5
2004043,54.11182535031849,46.20887997563797,10.695186542566063,76.00131289406264,9,3,55,201,73,56,179,39,8
2004044,57.91105189289792,49.95532919326088,9.9620413091923,76.56417005511881,9,0,52,244,68,55,186,48,13
2004045,48.583136634952474,36.789109418698196,11.553054809561825,66.85079909797729,9,0,36,152,57,45,176,40,3
2004046,43.0951711174488,27.47974863266541,9.52830320876082,55.735884971048314,9,1,39,158,61,61,164,26,10
2004047,50.58794019193454,44.625508482706785,7.130918921245261,81.07576908951754,9,0,45,175,53,75,140,36,7
2004048,39.02929592389988,32.02518925354324,10.40982411213802,76.9619898866003,9,0,34,178,55,69,153,33,4
2004049,35.17189837811958,29.19886737686277,8.342210784607099,79.50561822969657,9,0,41,179,43,44,145,46,5
2004050,41.7436071362277,36.440870079467956,11.046913389852381,82.16415903061515,9,0,39,186,47,53,143,38,4
2004051,25.607168276238486,13.401827006462408,13.373004734640679,60.58044120874157,9,0,37,140,42,54,166,41,7
2004052,15.610736244937907,3.864720300730988,11.714360907816078,60.25860311224354,9,4,49,136,44,48,122,32,6
2004053,36.18290398126464,28.354061102831594,9.970861765353291,74.6961943793911,9,1,37,137,46,35,99,37,11
2005001,28.730649609830245,24.73762774320975,10.997652908666542,85.51780755825189,9,1,31,146,55,44,112,35,6
2005002,25.19131054131054,16.47430155823013,10.143206000348856,71.16806209663352,9,0,37,148,40,40,122,45,8
2005003,18.460481323899977,10.437670398448244,12.140227219978367,71.75125586958406,9,3,33,137,44,39,80,37,7
2005004,26.3681242089549,17.401836050033005,8.951034046354442,69.71134835905498,9,1,27,133,48,46,106,41,9
2005005,34.60713988075996,27.235767466424754,6.038122998093319,75.697263793853,9,2,28,166,51,39,135,55,6
2005006,33.107424088516524,26.66044268056873,10.229635420601808,78.30879232812006,9,1,45,162,54,26,121,31,7
2005007,31.123602704923147,22.045842426309452,10.420967016759695,70.8488242822768,9,0,26,171,54,55,130,47,8
2005008,32.104716067921025,23.978022663841557,7.701370060703183,72.80359056945689,9,1,35,173,49,40,137,26,6
2005009,32.0522376936167,21.52181144538756,10.198385440603511,67.05712276707239,9,2,30,193,54,58,146,33,9
2005010,28.638156722424593,15.434523395766547,11.760992978815077,59.85046247028533,9,0,31,168,54,58,146,41,9
2005011,35.21266265139041,25.120818066714513,9.03916245269985,68.55516845729622,9,2,34,202,68,45,139,48,13
2005012,36.12593557184687,28.233522352643583,9.547434900532934,74.91225299161772,9,1,29,200,58,44,137,39,7
2005013,49.72658696370981,33.407046107784964,10.786944123793896,57.28335109115244,9,1,43,226,66,62,155,55,6
2005014,57.38068574887582,38.9582540643376,10.15750929609132,52.8137376772743,9,2,35,220,89,46,144,50,15
2005015,54.42845448875646,31.34222075927146,10.186018040492938,45.18469994109698,9,1,39,209,74,47,133,40,10
2005016,52.479646001010245,37.0866994039463,12.996056670457449,59.40138085880494,9,1,39,195,83,61,157,56,14
2005017,47.812161077871345,28.81451802281935,11.135453782238846,50.40613637262488,9,1,28,189,78,74,178,50,11
2005018,53.42380952380952,33.356802721088435,8.981462585034013,49.640816326530604,9,2,33,211,72,48,133,51,13
2005019,57.912084045041674,45.52292365684355,12.361231280047564,65.84815302396272,9,1,37,227,78,46,128,42,9
2005020,61.059985945893864,44.51316291122878,9.3168927721441,58.14070771679993,9,3,37,187,82,74,152,43,5
2005021,60.30602099876346,44.56317967675812,8.814199010684929,58.76402177086515,9,0,34,250,96,60,139,29,9
2005022,67.8539582138814,54.697478337809805,8.628984032582597,65.44418076565944,9,1,33,223,97,50,140,39,5
2005023,78.9939949305646,63.49857741095882,8.80590413436839,60.94398316425765,9,2,51,226,88,45,156,53,20
2005024,67.93406254627482,54.06359806273257,9.908381797378746,63.58033709563214,9,2,41,236,83,44,176,38,10
2005025,78.74757089768757,58.429369297628305,8.297291875007716,52.571295850463606,9,3,41,237,80,65,156,36,8
2005026,77.37670400105726,59.45659088656412,8.71887675875187,56.23878953504288,9,1,41,216,82,60,180,53,14
2005027,74.6261561725172,57.65243022187245,7.6098017071122115,59.58955980736133,9,0,38,232,95,60,176,33,14
2005028,79.22226654528156,64.75412512433078,9.399614508704145,63.71654414954589,9,1,52,230,99,83,206,38,11
2005029,80.60840072839308,65.59802867594713,9.21777420651002,62.897609892108164,9,2,55,235,72,63,165,32,12
2005030,74.4208498324703,60.362478994311424,8.095097932886405,63.47649617513219,9,3,39,230,78,70,157,38,9
2005031,79.7261782703512,62.12971389512744,7.685990137681865,57.09900237607004,9,0,43,205,86,62,191,38,25
2005032,76.41636770454504,63.489623266716855,7.067913982569154,66.43481768641867,9,0,40,204,68,65,167,45,13
2005033,75.07153939418438,63.20275670174557,7.271905708983884,68.71644741195412,9,4,33,231,78,78,179,36,10
2005034,71.80507202881152,57.159813925570226,7.967286914765906,61.46998799519809,9,0,54,233,88,65,163,34,12
2005035,71.9436393647557,54.99818629503541,7.369335869941197,58.89809193079552,9,1,32,200,74,58,191,44,6
2005036,76.50429052201102,60.20615719111748,7.31261078748349,59.89196061510769,9,0,43,219,78,75,131,20,1
2005037,70.38920523902958,56.133596973163314,8.843042766843542,64.11569286741903,9,2,48,188,85,59,130,35,8
2005038,70.34946050904955,59.449022824316366,9.135623905340148,70.83828630599668,9,1,50,234,87,66,123,42,7
2005039,62.116922875402416,49.18220230057735,8.343919669262698,65.54178363930372,9,0,37,189,77,55,148,42,10
2005040,62.73266496880787,50.56261550594987,11.237611589359192,65.51177400803137,9,2,41,217,83,61,129,42,11
2005041,58.275901414387555,46.75488882120012,7.264278022380368,68.80429608297412,9,2,43,214,78,70,156,36,14
2005042,52.51001130731491,40.26846460082135,9.122251428940565,65.29995964434649,9,1,40,195,68,71,142,43,14
2005043,46.663736920690475,35.94558840919249,8.873937596757608,68.49275832121718,9,1,47,185,54,77,128,48,9
2005044,54.71844063739076,42.2609038174597,9.929354188167904,66.57837803073781,9,0,74,223,63,40,182,35,8
2005045,50.72606811394868,37.08905802758262,12.356627077060333,61.457242915381094,9,2,46,192,45,62,125,37,15
2005046,35.855462776355175,26.319058173726606,11.757937787066963,69.70369018909017,9,1,59,158,53,55,124,34,7
2005047,34.30416239462293,21.103490136980383,12.012514706633354,60.8341171306008,9,0,35,139,50,55,130,52,7
2005048,29.155765597743144,21.469557490113903,11.158164092636143,73.45375309659885,9,1,36,123,33,55,147,38,4
2005049,17.14115156709011,9.912178573955217,9.242658970627692,73.63936958837292,9,1,35,128,43,40,102,43,8
2005050,22.501570255917017,15.697156409639021,10.483211763594499,75.61582270309302,9,2,39,148,56,53,157,50,8
