2005051,24.690664387465095,19.41315561242229,9.548367537150728,80.46622363693221,4,0,11,69,21,13,168,18,1
2005052,35.68790577150842,31.269435758102414,9.568332171045045,84.74049379351862,4,0,12,38,21,9,156,7,0
2005053,39.11113886113886,34.57509157509158,10.617715617715618,84.51781551781552,4,0,5,42,3,5,55,0,0
2006001,36.863812055949786,31.836812641774205,9.656075898645552,82.68990660567519,4,0,5,44,17,6,156,6,1
2006002,36.640653994325596,30.19212363096802,9.53958475517751,78.59182020754947,4,0,7,73,11,12,178,5,3
2006003,33.71590593694203,28.29867844320288,9.042090133518494,81.57635304424682,4,0,12,58,23,8,173,11,0
2006004,36.725022679654366,29.186728826453013,11.906668479599334,75.6909577794053,4,1,7,56,22,13,180,7,1
2006005,33.69722439541977,27.839366885951193,9.408116230920806,79.63199797253715,4,1,10,70,28,10,180,17,1
2006006,27.552187792418554,17.662161678796075,8.080492031678675,68.460783677724,4,0,13,52,14,14,151,14,0
2006007,24.137463509784318,14.056385878671486,11.641138571883362,67.20520989295791,4,0,6,67,19,12,146,17,1
2006008,30.132732318343923,15.080293515272798,9.288619760461616,56.109951531312944,4,0,7,52,23,10,188,10,0
2006009,31.75874615563856,21.060337823323454,7.826721158285662,66.52517645108313,4,0,11,72,29,4,160,15,2
2006010,44.18443043194101,39.069725551611405,8.894995164322008,83.70068785628415,4,0,11,62,20,15,180,8,2
2006011,35.56308073069182,23.895188687026952,11.355340840677764,64.88795474354258,4,1,15,87,22,16,176,9,2
2006012,34.91482266215814,24.40856361874058,8.965845738952842,67.27520670028541,4,0,12,63,28,17,190,12,3
2006013,47.283026936600486,39.05300101519839,10.921490257457057,75.09379561943055,4,0,4,52,29,16,221,9,0
2006014,44.395268502570346,31.0982673993771,9.845299957045565,63.53784247800949,4,0,14,70,10,6,183,16,3
2006015,61.70276694956515,45.032940754025276,11.384034099495095,57.48750796086055,4,0,19,70,14,13,147,10,2
2006016,57.13496211096168,40.78347014273286,8.014163344890786,57.82995368280224,4,0,6,67,19,11,215,10,2
2006017,52.21584916079886,37.357236199208614,10.0260772681391,61.178893351461355,4,0,12,59,21,10,210,13,1
2006018,56.91886746419049,44.990087000847794,6.744242249150311,67.35770936137274,4,0,7,63,24,15,197,8,2
2006019,53.63930327599498,45.93369935083651,8.361678639976583,78.04505094105579,4,1,14,62,23,8,202,16,2
2006020,53.813305905538904,43.35607945151412,7.298887489718803,70.8964964394687,4,0,9,69,20,16,210,16,1
2006021,66.68233816170441,53.83082770948998,7.684377765277099,67.06275421475848,4,0,7,68,32,11,203,10,1
2006022,68.99997166026014,56.57579954212643,6.289230642796999,67.45575624072241,4,0,6,76,23,9,209,8,3
2006023,64.69627167720678,51.009002226711765,8.017110952401882,64.29905952105113,4,0,12,68,24,23,238,9,1
2006024,71.00648772360843,56.704824979210926,7.963353784820927,62.86166388034387,4,0,12,87,28,19,266,10,1
2006025,70.98171166926016,58.024127767717026,7.032184179604117,66.8634620881427,4,0,8,63,26,10,207,9,1
2006026,71.13359992519584,58.12045712502526,6.8341832496706,66.40198772604676,4,0,12,77,18,8,236,9,1
2006027,72.12233167456587,57.903544612693324,6.317409084936742,63.882774437384114,4,0,11,69,33,7,193,11,2
2006028,75.85063966075606,67.736117058888,6.026993963177687,78.08898995148031,4,0,6,85,30,9,242,20,2
2006029,75.17235668017,65.51214053449492,7.648177608821046,73.60239364003819,4,0,12,92,25,15,245,31,4
2006030,79.88862772945431,69.39702270585713,6.991311687535896,72.00303929150411,4,0,17,86,13,11,258,20,3
2006031,80.23134654087997,68.29420841309361,6.992267105749205,69.44598003417022,4,0,10,74,22,17,219,20,2
2006032,73.25565398151886,61.957764380478764,6.211443051773924,69.73533746869526,4,0,17,57,25,4,234,19,2
2006033,72.90992459677952,61.10746048968019,5.335097223516087,69.15805834729333,4,0,13,59,20,16,214,18,1
2006034,73.21513226662137,64.23007461698012,5.757829626101019,75.34997722268494,4,1,11,65,23,18,238,12,0
2006035,67.72454502496574,59.93870265035752,7.869756919309763,77.15447983548464,4,0,15,50,22,17,225,12,2
2006036,67.10849316245242,58.464927169201296,5.19760140011622,76.3127873044364,4,0,22,63,21,8,235,10,4
2006037,66.14060512644264,60.26311746373016,7.223759035850244,82.69022793783975,4,0,18,69,20,20,225,7,0
2006038,58.335071826889056,48.96590575895067,8.197890959995616,73.38551788612168,4,0,19,67,28,18,190,13,3
2006039,57.00519558182042,45.43852392360974,6.220479421751867,68.306007271544,4,0,28,64,22,18,210,14,3
2006040,59.87469511453032,49.182032913519926,8.350880506988515,69.92583224555109,4,1,18,69,24,9,219,9,2
2006041,46.35504796969242,34.39371372366169,10.664496583973996,65.44642732481164,4,1,15,52,20,9,196,13,2
2006042,48.59243945123207,41.42862994557236,8.41300577416824,77.49256182303766,4,0,15,60,28,11,209,15,3
2006043,41.95129419269869,30.758556351986275,8.29250863549292,67.91955617219367,4,1,16,70,20,9,216,14,2
2006044,40.94270774976657,25.900722570671974,9.41127806531001,56.466661087842645,4,0,14,77,24,9,217,19,1
2006045,47.47158063767066,39.95493230163921,8.23835557699161,76.85654637665932,4,0,13,69,20,16,201,16,0
2006046,40.50973738774884,33.7523800362675,9.035930708351653,77.70873817465721,4,0,9,55,22,9,211,14,7
2006047,44.073373598500424,32.57864453766483,6.130123616509557,66.54955391258498,4,0,18,56,15,11,188,15,2
2006048,38.883238588972354,32.712359040770174,12.10105828393113,79.00791216036977,4,0,15,53,16,13,213,8,1
2006049,24.234160779273562,12.941508958426253,13.11466295663765,62.953523759820754,4,0,11,76,17,5,177,13,1
2006050,43.765496251903706,36.58311870418719,10.001978264398604,77.32551922198388,4,1,17,62,18,6,197,8,1
2006051,38.48030855246911,32.25736868747347,7.417714653328801,79.72818227287098,4,0,20,62,15,16,210,7,3
2006052,40.40616731481845,34.396170466480164,7.5527406589122315,79.58343335464899,4,1,16,91,11,15,216,8,1
2007001,38.45853105385292,33.24875409398382,9.504068708862325,82.38305364224321,4,1,20,98,15,11,233,16,2
2007002,34.403719199418255,25.82721739443656,12.3653730691579,72.2891091020553,4,0,16,52,18,16,200,7,2
2007003,24.376964181059403,17.993404930109428,8.879526534375412,77.0171850311433,4,0,12,57,17,18,168,10,8
2007004,25.218793452863274,17.576399912509725,10.808685809972202,73.04441865733929,4,0,9,52,18,18,170,17,1
2007005,11.742971879840296,2.7415669760101204,12.956521557597492,67.31364629678639,4,1,10,48,18,14,163,9,5
2007006,6.800146060858173,-4.436643876789037,8.520866538390118,60.28629439468351,4,0,11,50,18,7,149,5,0
2007007,17.00360192113026,9.58163751013835,10.963145723566212,73.59609675287729,4,0,5,40,19,7,165,6,0
2007008,32.686957036487016,25.276509071141334,11.233607855197233,75.40040895619019,4,0,20,57,20,10,206,11,0
2007009,30.342702881277344,24.024795129013878,13.324162024889185,77.74147297699544,4,0,9,44,31,4,194,11,2
2007010,32.77164944619181,22.90674974191643,7.097654913302411,69.48396839091721,4,0,11,36,20,16,168,9,1
2007011,41.7893942890761,30.846481465633904,10.337750054132911,67.31565382271769,4,0,18,56,25,8,188,13,2
2007012,53.27752947554329,43.72351026089925,10.085497175830833,72.87860980015482,4,0,15,74,21,8,192,16,4
2007013,54.79136257115289,44.18881009182811,11.187482731890212,69.3787336555083,4,0,15,54,27,10,179,11,1
2007014,37.82150883389856,22.602291786258206,12.105411329141072,55.43359300565294,4,0,12,65,20,8,175,11,1
2007015,39.902668583276245,26.65097274120203,8.51132476508222,63.41936058772784,4,0,19,79,14,7,194,14,2
2007016,53.35038005748861,35.79724370158631,8.852818963827529,55.790582122731784,4,0,8,65,18,13,197,8,5
2007017,55.739531865216,45.442051521515126,10.207109724561167,72.72582263492754,4,0,11,66,31,10,189,10,6
2007018,58.82952731013116,41.67694007646685,10.466958907378203,56.081628113575256,4,0,14,64,23,8,193,12,2
2007019,63.85070032069745,46.73052713691748,6.91423263179214,57.64676582164467,4,0,8,58,29,14,250,13,5
2007020,59.48448784618555,41.97604805697805,9.896344267003915,58.45736278991154,4,1,13,62,31,8,229,16,1
2007021,67.93809220144449,49.8729119138117,9.198217138285345,57.2710370470178,4,0,10,66,28,11,262,13,0
2007022,72.23834629089731,58.83440773134651,7.183760787587318,65.48451976028507,4,0,11,55,36,12,221,15,0
2007023,67.75567271195378,52.84609610173738,10.338013537822182,61.89302472331313,4,0,15,84,28,8,208,16,2
2007024,76.5650480882008,56.17749530846821,6.215177662073122,51.913564391273745,4,0,11,65,13,14,256,19,1
2007025,71.14086688680968,56.67288679667405,8.905385168421434,63.48181159524012,4,0,10,81,23,17,254,18,1
2007026,70.53134090965348,59.30060307780161,6.813101769971164,69.78151513154845,4,0,15,54,18,12,217,11,2
2007027,76.29331175034925,60.1114564433169,7.006602481443151,59.72263885097705,4,0,21,105,29,11,238,18,2
2007028,72.35072502671528,56.44458038119292,8.231555656583314,59.735011266996295,4,0,15,67,21,11,230,9,2
2007029,71.62200924470405,60.36181874057185,7.093981664307556,69.70992784787438,4,0,11,62,22,4,221,17,3
2007030,74.03592018349543,62.19009477535706,5.652030733185996,69.08463577485317,4,0,15,83,31,4,216,16,2
2007031,77.74327531637017,62.47667133724751,4.512587961912275,63.05717187580359,4,0,11,58,22,10,252,17,2
2007032,78.43997488783423,70.3038887411726,5.012125091692155,77.6727828833717,4,0,19,63,17,7,236,8,0
2007033,70.70894167952547,61.82904376826456,5.701625670464499,75.8463028202473,4,1,17,68,20,13,232,11,0
2007034,73.59763395663342,66.97500324334838,6.257465087703045,81.60592624941111,4,0,12,79,30,15,203,13,0
2007035,71.90517792332852,59.51324114615871,5.761535439306228,67.31805643678943,4,0,11,76,25,10,212,5,5
2007036,75.1412458148404,63.204422022994514,7.489807548037969,68.82241396603203,4,0,7,78,22,8,209,6,1
2007037,59.548335831732516,44.347929556078874,7.647641702270965,60.827538918505994,4,0,10,57,14,10,230,10,1
2007038,71.3050848906542,54.71385675637758,7.808832572199658,58.78626305085375,4,0,17,77,19,8,195,10,1
2007039,67.75338119897977,53.49897035770015,7.917465024385907,63.816439078974874,4,0,12,84,19,10,198,15,3
2007040,70.54897949137442,60.67047282945358,6.224007102748017,73.33519099584815,4,0,12,75,27,4,189,6,2
2007041,56.987451378245616,44.243422106787264,8.121416587231039,64.33093491288481,4,1,13,68,29,5,198,13,3
2007042,63.48009538036381,51.18126267546493,12.209813450603432,67.40668006546498,4,0,13,87,31,9,198,10,5
2007043,50.78748440298687,40.88491241415644,8.181298620374898,70.79329504160846,4,0,9,71,24,12,230,10,4
2007044,47.90754349435597,31.778311844638672,7.785476547213599,56.15376484030021,4,0,9,71,26,14,196,13,0
2007045,42.77121820533172,28.508346260313882,9.573743261461548,58.52913906820346,4,0,11,63,18,13,204,17,3
2007046,43.82959358579941,33.132297870752815,8.659077798902757,68.05081427428033,4,0,21,65,18,15,198,2,4
2007047,37.66819346782419,32.11311504310401,10.24840258856425,80.95414174860083,4,0,20,59,19,7,193,9,0
2007048,32.57001879513158,20.88258763555756,11.015923282352103,64.7934453783702,4,0,19,39,21,8,206,6,1
2007049,25.546124891481764,20.050432494158567,7.693591648311407,80.05284259684024,4,0,10,55,14,3,194,12,0
2007050,28.735878625073457,23.98310903438694,7.626189934042114,82.60070682372545,4,0,14,61,24,7,192,12,1
2007051,30.09466829371691,25.54534106988962,10.90089456744258,83.64525241142739,4,0,20,58,17,10,188,10,3
2007052,30.30032990304206,24.63949996597211,8.499984252639745,80.29293856187499,4,0,7,46,14,9,146,6,1
2008001,27.69799491325783,20.40478860737615,11.943513583528588,74.80012929786307,4,0,28,98,20,14,237,16,4
2008002,40.45012042265804,35.85682649887148,10.212952659422285,84.09097030537465,4,0,5,52,17,13,188,9,2
2008003,17.75270585143138,9.41295199605705,11.728750195137687,70.39985607970824,4,0,11,42,16,2,187,11,1
2008004,16.069093893655992,8.366792864426387,8.418812172257526,72.3611920053801,4,0,18,50,13,4,171,13,2
2008005,26.217880299319827,20.246071785673394,12.598976352107792,78.76019675478065,4,1,9,58,23,2,152,9,1
2008006,27.95338653729152,23.426697414239207,11.811619568821502,83.60610571362108,4,0,7,55,19,8,127,11,4
2008007,21.87641043142593,13.993255345239046,8.81780076634141,72.54552460752483,4,0,12,59,18,10,162,13,2
2008008,19.876574514460348,11.283805060140251,8.787785088989473,69.97530434733598,4,0,9,35,15,10,182,18,2
2008009,29.4603768696457,21.721228446021364,9.71410423511532,74.06522140719771,4,0,4,62,22,9,184,12,1
2008010,27.935480848033595,18.969657058958244,9.793677454197061,69.756510910757,4,0,12,61,17,5,166,9,2
2008011,37.093971746550956,27.215410291299445,8.289163728484032,69.43627325228995,4,0,22,54,22,2,193,16,1
2008012,35.34305147348318,27.43874943762781,8.728799999972958,74.81336928945733,4,0,7,46,15,3,173,9,0
2008013,38.29583087192605,27.646069631938804,10.061479550123208,68.06962746438737,4,0,8,63,19,2,183,16,1
2008014,45.44220571519954,34.12027727832146,8.926717536046649,68.30587944490219,4,0,15,70,29,11,204,11,1
2008015,43.58929674784754,37.27071108474662,12.279808240865126,79.80601613841759,4,0,6,64,18,12,210,10,0
2008016,54.09778566236928,39.793427725771444,9.760795396265532,61.782603324540716,4,0,11,68,25,6,211,9,2
2008017,59.40760981188312,43.57128166886606,10.89654929404844,58.91846521226609,4,0,10,61,29,5,200,9,1
2008018,51.05546002634248,39.29745266556925,9.291813926203238,66.47529034040475,4,0,8,60,17,11,203,8,2
2008019,55.940324533052376,42.364897047157875,8.894085930901579,63.79000099930651,4,0,7,51,24,8,209,8,2
2008020,55.27694993329829,42.16358752595918,9.284630083317541,65.18840491371053,4,0,11,57,18,13,198,16,1
2008021,54.96389523189214,40.18104455110121,7.760575255466184,60.16952932558004,4,0,5,71,23,11,246,17,3
2008022,61.44653528934123,48.46039065497471,8.970322091240323,65.04921628689384,4,0,8,60,19,7,184,12,3
2008023,72.89895771926167,64.39629976758941,10.441358701244697,77.05763402400926,4,0,13,65,32,9,232,21,1
2008024,73.14253910314135,59.64181355981566,9.646123981501228,65.89815635620293,4,0,7,69,28,6,237,12,1
2008025,67.66942204947293,50.57900128253449,6.24130802104474,57.523654232722556,4,1,10,62,18,5,214,19,3
2008026,71.43288946538601,59.962032012451125,7.011193464195648,70.11553990955508,4,0,11,94,18,12,248,13,3
2008027,70.11460627260571,53.87289240591462,7.003247270934401,59.38385551876708,4,1,18,79,18,14,236,22,4
2008028,74.687299929803,62.77245513162394,8.477978590926213,68.68499399166595,4,0,10,67,14,19,254,13,2
2008029,76.9207969785026,65.02228397720206,5.59862177794441,69.37758999458423,4,0,13,68,24,15,240,18,2
2008030,72.61209578933374,59.48173945326251,5.41649948989502,66.3187609338877,4,1,12,76,18,11,264,14,4
2008031,76.42902677037603,65.36064580506157,5.105034973708966,70.536360946233,4,0,12,85,19,18,256,10,0
2008032,72.1616771178353,59.979106199005365,7.411676853841905,67.45502722377117,4,0,21,69,25,12,233,15,1
2008033,69.99468967715794,57.49073668089483,4.71221158433567,66.78347255283273,4,0,12,62,23,12,260,12,3
2008034,74.29417148688675,62.77102951907773,6.85934287779154,68.69111420052089,4,1,15,81,21,22,251,12,1
2008035,71.59867462425923,57.94534867374692,5.01572972865818,65.09838571588372,4,0,12,50,25,23,236,8,4
2008036,68.97005976186176,57.90969456649659,5.987581088487483,71.3345510871254,4,1,13,56,25,14,233,10,1
2008037,64.83109008696628,58.11379585702971,6.799114902703392,80.98787285888133,4,0,17,41,22,9,210,11,3
2008038,65.30784691686031,55.347295875364125,4.238716109804928,72.3493005217452,4,0,17,63,25,9,248,11,6
2008039,68.207509710774,57.32110176920524,3.843979759136307,71.08630327475487,4,0,15,63,22,11,238,16,1
2008040,53.75720001316222,43.87441063807514,6.497998239457855,70.97160365851803,4,0,17,52,14,7,210,17,2
2008041,61.39880148977488,48.423201320901235,6.207293189147391,66.36316703234768,4,0,19,61,13,8,223,11,3
2008042,55.80958081435885,44.633379406194614,6.523859604105531,68.1021021843208,4,0,14,57,13,10,215,11,2
2008043,48.32458559218548,37.55462345238403,10.169977347837388,68.63744464863234,4,0,12,48,15,7,209,8,1
2008044,47.60217332547054,35.24011007911937,8.484249921648686,64.39614354513735,4,0,10,44,18,12,244,10,2
2008045,50.731975804401294,40.17698133715722,11.42978119407839,68.95732278409099,4,1,6,67,17,8,223,10,2
2008046,40.283808134715514,33.15730927840014,9.552874602005096,76.6590369406179,4,0,21,53,15,5,241,5,0
2008047,29.61434005333636,15.672978840659072,9.863500508280156,57.07170564640807,4,0,11,45,16,19,233,14,1
2008048,33.59177861444469,24.61191222929569,6.890785573329871,71.56797679808643,4,0,9,52,21,4,207,8,2
2008049,23.251529261155643,15.879068920592752,12.058545172647124,73.74396887411956,4,0,24,45,22,10,207,17,2
2008050,29.787291536996413,22.96952450149413,11.513616961999125,76.17810817271788,4,1,11,71,21,3,195,15,2
2008051,16.627978671838722,11.343884874508012,10.10593214062546,79.761694474812,4,0,21,45,15,5,212,13,3
2008052,26.861710647026143,22.157210568950486,12.495253969555522,82.56870718362568,4,0,13,37,11,7,167,11,0
2009001,28.01457774006239,18.683728868733343,10.501839208055504,68.81291249713742,4,0,9,40,6,6,117,4,4
2009002,22.199781410370665,16.787183487419348,7.7951660177580395,79.75725058567639,4,0,13,38,15,6,170,4,1
2009003,8.760059746158499,1.2114663455500565,10.086859395190213,71.57457067380712,4,0,8,51,19,3,154,9,1
2009004,17.171497568122664,8.552588262007355,8.326596062104196,69.67802370202436,4,2,5,49,13,4,157,2,1
2009005,19.02659977330801,9.578965376355603,8.559352250697959,67.41954247416889,4,0,7,45,17,6,156,10,2
2009006,24.676156253347536,15.700231135562177,10.52370012441952,69.30975118949117,4,0,7,56,10,12,189,12,2
2009007,37.24032294006862,30.773657816214513,9.823796843747072,78.30766831060302,4,0,9,48,17,5,190,6,1
2009008,25.34561170352766,16.535545498040953,10.87144138794624,70.28923485833654,4,0,12,51,15,9,193,8,1
2009009,29.32177513333505,21.150736510738433,10.517873973347898,72.57244176460338,4,0,12,50,24,9,182,11,2
2009010,38.16068766837642,28.28035014825344,10.062545377290826,69.94947612776055,4,0,10,64,17,4,185,6,1
2009011,34.76943475642805,24.23165000658054,7.436194747364326,67.93454674706717,4,0,15,56,18,2,178,9,2
2009012,46.9875923370714,29.917683614048624,6.688401038755581,53.97789839751427,4,0,10,65,21,2,157,6,0
2009013,43.6238240473122,31.85513664517466,13.433470028113446,65.99457315098576,4,0,10,51,20,5,167,6,1
2009014,41.66169871470154,30.76966897185253,11.467942586198026,67.26782048284464,4,0,13,54,13,13,178,5,3
2009015,40.95773415051922,24.237314139352634,9.837987743317395,54.31936717828116,4,0,9,40,12,13,186,5,0
2009016,47.9464853013629,35.35942614010616,6.413856006498219,66.42989036485862,4,0,12,46,18,11,171,10,2
2009017,53.84620829008821,42.506306530743714,11.549342472690698,69.17832041696667,4,0,17,59,28,7,177,15,1
2009018,55.69762520984549,44.576556337482735,8.480107234784485,70.51866485640468,4,0,7,65,18,10,153,11,0
2009019,59.13635565647056,46.075958413100615,6.603034961241208,65.45999931940058,4,0,12,57,21,15,196,9,5
2009020,56.95060337255249,42.533520425850234,8.32458996244404,63.17001965953875,4,0,6,65,20,17,204,9,1
2009021,64.50557296553312,45.205054145876495,8.39213586720611,52.63078886515156,4,0,12,59,20,11,206,5,3
2009022,60.89273102384205,49.61559582818921,5.260807642971558,69.3530352427756,4,0,16,50,27,8,141,6,1
2009023,58.78526171044324,46.78323427258967,5.182312251876891,67.15887212601966,4,0,11,66,20,6,183,6,2
2009024,61.36730939647266,52.72390035781232,4.971983566404214,75.18143344285262,4,0,10,65,15,8,177,4,1
2009025,70.88824164801711,61.51444233282225,6.822869358109076,74.84590258845401,4,0,16,57,27,5,214,5,2
2009026,79.4903742598749,64.45617217009405,5.7002865411925745,62.444016324260865,4,0,17,50,22,17,232,12,2
2009027,66.51566417413456,55.70254367885257,6.035145220060133,69.90779066739664,4,0,19,61,17,15,209,8,6
2009028,70.74453835513526,57.579647437884056,4.972237432876497,66.09749399604648,4,0,14,65,13,8,261,6,1
2009029,68.53529606324938,54.20034645997013,7.308927188702619,62.97061165172908,4,0,16,47,10,4,249,6,0
2009030,70.63683913273175,59.48453010928977,6.2302799876158135,70.14983122893446,4,0,6,51,12,8,243,7,1
2009031,71.06264891544163,58.06775920609574,7.158302821025502,66.30766492882633,4,1,6,46,24,8,226,5,1
2009032,74.24098098358827,62.29602858546422,7.768872752523265,68.66669170199954,4,0,12,76,16,6,203,6,0
2009033,75.03992051393769,61.9293117349088,6.509489443125345,66.55896102435297,4,0,10,46,21,12,200,6,1
2009034,69.15725328263756,60.22813597256795,8.164558258374823,75.19088554468074,4,0,9,43,15,5,236,8,2
2009035,64.84770592603122,58.109256502283245,6.570446115121468,80.46925009420868,4,0,10,51,17,2,209,10,0
2009036,63.6760523063946,53.54278678661252,3.4743170650102337,72.2455367071497,4,0,5,50,10,10,234,7,1
2009037,68.16976283859101,60.36922334697693,3.9361558652979065,78.57054695524003,4,0,8,51,20,11,228,7,0
2009038,65.75121651246853,55.28494214228483,4.851911951087749,71.21187157054283,4,0,13,49,13,4,215,11,1
2009039,64.97204099393316,59.405590788008304,4.505534404077615,83.25412513059018,4,0,14,44,18,6,241,13,0
2009040,52.4189622822995,43.72937207127814,9.613037049865595,73.85549793717261,4,0,1,55,18,8,194,5,0
2009041,47.74170091262994,38.476727358622895,7.133739677298622,72.3302596581842,4,0,12,54,14,3,170,12,4
2009042,43.150079803940976,34.36153408825675,6.613186016098415,72.50522385148551,4,0,13,46,14,3,184,3,0
2009043,53.00234176574169,44.59442895895587,9.878696129169372,74.79587397929195,4,0,12,53,22,9,207,11,0
2009044,50.934033637124976,44.02716571886091,8.09477293603573,78.67238864615193,4,1,14,74,17,3,175,9,1
2009045,49.627214972527476,34.8274896978022,7.750671321160042,58.66291208791209,4,0,16,61,12,3,186,4,1
2009046,49.04560435815547,36.021112136072524,7.377627909724684,62.74599039982418,4,0,11,44,14,6,195,7,0
2009047,45.24469451728374,37.201291136732046,7.10918361723106,74.69026101218613,4,0,13,46,15,14,169,7,1
2009048,40.89408052875314,35.35806323455133,7.081343717439762,81.48204986188617,4,0,9,42,13,9,171,7,2
2009049,33.716678544579686,22.78200575063826,9.711519751997942,65.23660135696073,4,0,15,55,16,6,195,5,1
2009050,25.56933505826755,18.560382177448705,10.01469962934588,75.58157142885246,4,0,12,46,16,5,182,6,0
2009051,27.93442927830037,20.449839228841885,6.615070878703086,74.72450061954052,4,0,12,56,17,9,190,7,3
2009052,28.43618542639489,23.979229649573256,9.934780047312868,83.28604677995158,4,0,14,32,9,7,141,6,0
2009053,23.67871132953633,16.77198217402092,8.590079752124431,75.33953438977542,4,0,8,20,12,6,103,6,0
2010001,16.22552223879523,8.82448171055974,8.25026218869258,72.94100302593215,4,1,12,28,27,5,161,5,0
2010002,27.659192246072017,21.63150107917529,8.16924588884669,78.66365167779306,4,0,21,43,21,11,169,10,0
2010003,33.79621441467056,28.644673206554778,9.254881515171563,81.91124844251688,4,0,7,46,13,8,173,6,1
2010004,18.80793343167384,8.948582527803225,9.767812225480595,66.05475152087409,4,0,12,44,8,3,162,8,2
2010005,27.837659462807625,20.07307990740156,7.328866988647424,73.17503505529214,4,0,8,41,14,7,153,6,1
2010006,21.861534748491067,13.052138049816522,6.630779173694626,70.30489020465613,4,0,8,45,19,7,180,5,2
2010007,30.62672734063211,21.086937056465285,6.346468426678656,69.53975742048763,4,0,8,49,23,8,147,9,5
2010008,29.22666552918368,21.822946312938928,8.806462127661698,74.7364775215557,4,0,7,55,27,8,184,3,0
2010009,32.696960194946755,23.72085075800491,5.640493639321163,71.07412057067371,4,0,7,45,13,11,165,12,1
2010010,45.67194053650447,40.871796828936354,8.525139687730556,84.2630727172437,4,0,8,61,14,13,175,12,1
2010011,43.83205853652937,30.80675412514733,8.561241129807064,65.02499651454389,4,0,11,55,18,15,161,9,4
2010012,40.48904220779222,24.611539502164504,9.301714391684765,56.1329816017316,4,0,14,46,17,10,162,4,0
2010013,57.00948444550195,40.23811908399164,11.811416857610942,57.40886479022564,4,0,16,53,20,15,206,12,2
2010014,50.54419534965062,38.055009097638326,8.588901563744974,66.66949542959078,4,0,7,48,22,12,181,8,4
2010015,57.51457092514522,34.90127353159271,9.363341422938946,45.590309906773435,4,0,14,64,27,9,177,8,4
2010016,50.72671481984637,40.56705495253909,7.276726469959058,70.54910552386018,4,0,12,64,27,7,172,11,2
2010017,58.293152588472886,41.88164606282815,10.62122182402842,57.22374230000208,4,0,12,39,15,11,182,7,1
2010018,55.68100076035723,38.92834508669199,9.961435877628679,57.1920474077407,4,1,10,52,15,7,203,7,3
2010019,53.43366911110168,42.94713253140238,9.217485944427796,70.9892001573706,4,0,11,43,18,6,171,6,1
2010020,62.005956162390376,50.85811417717956,6.209231903322261,69.81364434278167,4,0,9,52,22,7,204,8,4
2010021,74.29347131294378,57.94736092111263,5.761296798840368,58.732387140902865,4,0,11,52,28,6,226,13,3
2010022,68.57147160882256,59.12905362848202,6.441521953981389,73.6679231603126,4,0,14,46,23,4,152,11,0
2010023,68.2158110665801,58.36134484642871,6.285437727132964,73.06340235477333,4,0,15,48,20,2,226,11,1
2010024,72.33446324557566,62.21115946028124,6.487738870201823,72.7904698022021,4,0,7,58,16,7,192,4,1
2010025,75.967059760156,65.67429658295801,7.016061203288324,72.07901750186271,4,0,7,52,20,13,194,10,4
2010026,71.99418077592468,54.142584319727405,6.548043393062315,56.01380643727582,4,0,17,64,22,16,248,8,2
2010027,79.1751368822557,64.75366641023798,6.489598020974781,64.2009097305057,4,0,17,59,23,16,200,13,0
2010028,79.415505964407,65.73018397702353,5.771620861097863,65.38179186331284,4,0,12,48,19,11,212,5,0
2010029,77.63650542551159,67.42245590187017,6.937281639027155,72.86182476530384,4,0,12,60,16,14,209,7,1
2010030,75.5400984831723,63.82327584936001,4.436612762326924,68.69690974621498,4,0,8,49,14,14,192,10,1
2010031,75.67774408731395,65.3725124514705,5.670681253812016,72.3252327769664,4,0,6,60,17,10,221,13,0
2010032,80.61027953246584,69.10813686047977,5.418815514436384,69.90920434315842,4,0,18,58,19,11,204,9,2
2010033,75.00229806222691,62.31274949324182,5.802843424861757,66.77051238465444,4,0,11,54,15,2,233,10,0
2010034,73.39624452280911,56.391922193877555,5.972502671920758,57.92819402761104,4,0,16,53,20,9,235,10,4
2010035,71.3081061856809,58.745575663728,9.82604524788057,66.86481152275476,4,0,13,57,17,10,217,15,0
2010036,66.39064824818055,49.89401803643144,9.382112480806724,58.584682213713016,4,0,13,47,19,7,171,11,2
2010037,65.02043440002583,51.96306276535105,6.100912985316461,65.12566653656509,4,0,20,44,19,3,192,8,6
2010038,66.7324159015783,55.11549648094264,9.839630680295162,68.2135951327359,4,0,19,57,24,10,196,11,2
2010039,56.72975382512392,43.95945936344122,6.424818293984195,65.60726337394684,4,0,16,47,13,15,189,11,2
2010040,60.52955898268398,42.67434388528138,3.8519302984014194,56.64170725108225,4,0,20,37,13,8,225,11,1
2010041,57.665320126066305,43.29032485017817,5.689556746674298,62.76280251187777,4,1,17,47,27,6,207,7,3
2010042,54.506172691281805,37.60175043900407,7.659034850598318,56.55716806616463,4,0,25,47,9,9,226,8,3
2010043,51.60636447896657,36.454012871423906,13.991066692114225,58.53014805975379,4,0,16,47,12,7,207,13,1
2010044,41.26716624230219,26.88664470821332,7.398154965954624,59.012455162477906,4,0,11,37,16,8,181,9,2
2010045,51.810582225478996,37.26104177695229,7.918386945808879,60.24738580983761,4,0,24,41,24,6,208,7,1
2010046,41.201852773759626,32.80697586616062,7.576230836479736,73.23095407849034,4,0,15,44,14,4,229,11,0
2010047,35.40055747117602,26.22402637444895,11.2007816173091,70.3428515074478,4,0,14,43,16,7,168,7,1
