2002028,74.0932136700578,58.17710867908575,9.280857066404868,61.01333308686664,8,2,17,127,50,34,123,24,2
2002029,81.03516947473551,65.56946361904863,6.592378076650741,61.495731527157275,8,0,32,141,52,28,135,28,5
2002030,77.42819416017164,65.61894449128492,9.870021761949172,68.61559032679182,8,0,24,127,49,26,131,34,1
2002031,80.37524003400014,68.1755018005355,8.568376390007119,68.57304912069064,8,1,21,115,39,21,128,27,3
2002032,74.40807519011601,59.5296297579971,8.63453281412465,62.34405981773329,8,5,20,109,39,31,118,29,4
2002033,74.56017977321845,64.87498411256801,8.93404811731979,74.27336662881842,8,0,31,108,39,36,131,23,5
2002034,72.19026576844708,65.52807119333927,6.853214165220743,81.28785657551134,8,0,27,121,41,30,113,30,7
2002035,74.26721611721612,63.44207875457875,7.15191391941392,71.20335164835164,8,2,19,118,34,29,119,32,5
2002036,74.42553813563212,60.28792890782687,6.5008506133640385,64.4109605198676,8,0,21,120,44,28,100,28,4
2002037,70.26981838010236,56.92245973318995,6.842605076540167,65.72329462288893,8,0,17,109,32,34,102,25,8
2002038,67.46786229158376,57.89105222935422,8.5061528403297,74.25274444568099,8,0,23,107,48,43,103,26,8
2002039,61.811118833147646,50.47354550211693,7.793534854501241,69.55902776695095,8,1,22,116,47,36,87,18,4
2002040,65.05397068060607,55.145589122419246,11.081771261462663,72.92252004628416,8,0,30,94,31,24,127,34,4
2002041,54.63071177188824,42.50038186214657,7.765579736167972,66.56847542435779,8,1,25,104,43,24,109,24,4
2002042,44.6459565158329,33.04865693837717,8.248345704448282,66.14323607427056,8,1,27,71,36,33,119,24,3
2002043,44.27355643132211,36.47484204365968,8.59752221574057,75.42274826343825,8,1,34,95,41,33,126,25,3
2002044,39.979249423481185,29.59979400938568,11.33775884268283,67.47763972496186,8,0,18,122,29,38,100,28,2
2002045,47.539666321595966,39.38718053446199,11.117097401532368,75.45118197367664,8,0,27,83,27,48,105,30,4
2002046,39.608871622743216,30.718508463137784,9.8046270821925,71.92942905336102,8,0,15,88,29,36,116,31,4
2002047,38.642184537149646,29.526051909391892,9.504384218123002,70.90383665040694,8,1,19,84,31,32,97,15,1
2002048,27.925895456063692,18.468791556318823,10.845377500085016,69.1359588470966,8,0,23,87,17,31,78,19,5
2002049,24.75139165720199,16.120013421991324,8.941490736589632,70.67297433699432,8,0,19,77,27,35,98,25,4
2002050,33.15293133471627,23.87907576604386,7.545199664680687,70.77927538305006,8,2,18,80,26,26,101,20,0
2002051,35.57734689890963,28.414190535942993,15.418848170434405,75.68109306825745,8,0,38,73,27,48,104,24,2
2002052,27.519614627404227,22.080933285288456,9.97103090472531,80.63693654918964,8,2,18,72,28,40,57,19,1
2003001,31.87897260011231,23.768464460376222,10.52730310539134,73.45036140330258,8,0,23,91,43,37,109,15,7
2003002,29.286119915802576,17.5562071499765,13.836080538828217,62.67413606918251,8,1,16,59,24,35,65,14,6
2003003,16.62925798718158,5.242257329181136,10.88920213008144,62.127479516197084,8,0,12,68,28,30,63,19,4
2003004,12.596016418748865,-2.7095655135503334,11.696733494209775,51.11669994142479,8,0,13,73,24,28,59,25,3
2003005,27.159341332161283,21.62489886665049,8.80474153515379,80.33136779301886,8,0,18,69,34,33,84,18,5
2003006,21.902625545774807,11.268004300392468,11.4893770948608,64.85197325673406,8,0,9,68,27,22,63,21,4
2003007,21.19648076882194,10.383992234213894,14.967102631497069,63.76330559678231,8,0,15,75,27,22,79,23,2
2003008,30.600097157823477,21.294513767300163,10.452436755793627,70.88028177776943,8,1,17,90,32,27,69,19,7
2003009,22.21652460267261,11.732400900806974,6.9069077313859095,65.7861878967192,8,0,21,77,26,22,101,24,3
2003010,23.4820321036618,16.344681166776272,10.820340576674056,75.10339384156283,8,0,19,77,25,15,76,11,3
2003011,35.750174489464165,25.857651656930237,9.971875860917594,69.14297244458177,8,2,18,103,32,28,87,18,6
2003012,47.46943963794134,39.57923066275668,9.731790392167545,76.81945980470394,8,2,23,91,28,31,71,21,4
2003013,46.984374075384075,31.850819444049193,10.35925770082263,58.979172059083275,8,0,23,106,34,43,76,20,6
2003014,42.10576444419201,32.07913939608614,11.55403128782707,71.12290282523904,8,0,11,89,44,37,91,25,6
2003015,41.30958666139339,27.382323928794516,9.331733268558258,62.86872541401953,8,0,11,108,27,25,80,33,9
2003016,57.06886801340583,41.180881900989945,14.034894788196109,60.14308379762162,8,0,18,109,46,29,93,18,4
2003017,49.31348270465917,28.81867750985398,9.948883795942619,48.44860041918866,8,2,22,117,32,23,83,15,9
2003018,52.13653450806684,38.19358937013864,9.663169306263706,63.57489555997008,8,0,27,121,35,35,87,15,2
2003019,58.13240071903967,50.38162958591243,12.596625800426372,77.36796602749591,8,0,14,97,36,37,85,20,2
2003020,56.435312139083905,44.1838652797958,10.768851462638876,66.83799800464573,8,3,24,129,44,20,73,24,5
2003021,57.021981386081116,42.39619134749318,9.528754587164837,60.79659089360838,8,1,24,96,36,41,95,25,2
2003022,57.849726396947126,45.34167308718172,9.059315262499641,65.86731798116571,8,0,20,116,34,36,99,21,4
2003023,60.61093099666299,47.78436830645614,7.498518104650037,65.71510173790709,8,1,17,103,37,32,84,10,3
2003024,64.09073166158569,55.46505025924092,8.814614158244462,75.28431338605121,8,0,14,116,38,33,94,23,0
2003025,67.04514581752434,47.73095893875945,7.75647677131053,52.90913970939546,8,0,23,124,43,33,81,24,2
2003026,75.39103022370453,58.09072279398786,9.872497370816399,57.69476169319064,8,2,20,141,53,38,105,23,7
2003027,78.02850728076312,61.377649160492034,7.227440596853206,59.456879827969445,8,0,14,135,49,23,110,24,6
2003028,71.35334215178959,60.52670735507855,8.569957914181046,70.93752831969638,8,1,22,108,38,30,104,23,8
2003029,73.16275648641135,59.651822597040294,8.299857465133169,65.13043984856714,8,1,30,106,58,35,140,20,5
2003030,71.52888979328957,58.050512203451426,10.18954351307752,64.6048706608858,8,0,24,100,40,37,112,21,4
2003031,71.4914526089338,59.86421946196382,5.984047802656826,69.32675591604162,8,0,30,100,42,36,110,23,7
2003032,71.25580499900262,62.69258739663053,6.641070933683933,75.77109433443664,8,2,25,97,46,31,104,21,4
2003033,75.4016808059899,66.76512977789278,8.145373270444352,76.23472045459788,8,1,27,119,36,32,143,19,5
2003034,76.23274505738434,61.09199586946535,8.232824334378162,61.69432315741972,8,0,26,100,36,27,116,15,3
2003035,75.61236625010211,61.757419205532415,8.6122648490573,64.3768784325388,8,1,15,97,30,30,104,19,5
2003036,66.7422555375114,56.097677701626495,7.451058512468806,71.08595184856658,8,1,24,108,38,30,117,23,1
2003037,72.45626453329587,61.36848077870597,7.970316772393766,69.9949519693129,8,2,25,91,38,34,114,21,2
2003038,65.03834997246761,48.63182048887931,8.252391007685125,58.62856544327133,8,0,18,91,31,32,101,34,3
2003039,56.619952676346124,45.276294082359655,9.8536816249931,68.19724383085038,8,0,19,87,36,38,99,28,3
2003040,47.36869683342032,32.92707700887271,7.55553890481672,60.64969606840784,8,1,28,80,24,37,84,27,7
2003041,61.98444432925565,49.48635600248808,6.142799235804626,67.02496801042624,8,2,35,103,31,36,104,29,7
2003042,53.15700280112045,39.21322990734756,7.746821805645335,62.23625296272355,8,1,22,102,39,38,95,29,6
2003043,52.119764048176926,41.301529707190085,7.8788598974503525,69.07282924458285,8,0,15,100,38,40,100,24,0
2003044,49.4024205210269,42.08211175887232,9.524745142017196,77.12988259441188,8,1,33,106,30,36,112,28,7
2003045,40.842134137769854,30.575821301710764,8.409139027134913,69.5218439478721,8,0,23,94,25,31,97,21,2
2003046,43.17723077863203,34.3464642355616,10.057264654113395,73.85684712308569,8,1,22,98,30,25,100,25,4
2003047,50.67704151966825,43.92342798011001,11.624161720100252,79.04108993924662,8,1,18,90,32,39,81,15,5
2003048,35.3413050083557,24.849495094425972,12.581984055371151,67.07344700017511,8,1,22,80,28,19,71,18,7
2003049,34.86820163515079,23.608808391859238,10.120173266783437,65.97005169971273,8,1,21,86,28,23,98,27,2
2003050,31.522694321610636,25.34084764065374,9.01724151285288,78.65927432085756,8,1,32,71,29,29,86,20,2
2003051,28.57324540979054,20.147253419703105,12.943142217192063,71.98383096064147,8,1,28,87,36,39,59,14,3
2003052,34.37152748873844,24.63527220823222,10.204805888113626,69.29170440155806,8,0,20,88,37,21,72,18,3
2004001,39.49634401742448,33.48913612228065,11.327543470218277,79.8647647309001,8,1,14,68,20,12,46,9,6
2004002,20.76324982495533,12.49111335737395,11.399563379965922,70.30625260842422,8,1,24,87,37,26,70,20,3
2004003,26.446821877253345,17.702931615646655,11.52258033441639,70.09597356953074,8,1,28,88,31,32,77,20,3
2004004,16.161682692307693,5.396721344132058,11.672037775146547,63.477889342800054,8,1,19,78,23,37,81,20,3
2004005,10.593987499324259,2.130698632304051,10.66842884310915,68.85686195641671,8,0,21,59,30,30,75,16,1
2004006,24.57989041545562,18.08905139794664,9.770862668966958,76.96946086741082,8,1,17,80,22,26,88,17,3
2004007,23.728457529740176,15.45084040155608,11.916457297319832,71.06991457644399,8,0,14,81,23,24,63,28,3
2004008,32.11467161706104,24.152888069904,8.41676670224072,73.63023224112382,8,1,13,83,20,23,99,21,5
2004009,38.47700033859697,28.10630713823991,9.270872348939578,68.21164219533968,8,0,22,107,44,21,76,25,2
2004010,44.07370793410764,36.48304118779789,13.408247804991785,75.5573114224376,8,0,15,106,29,22,96,31,4
2004011,33.61506449525318,20.30348456574872,12.457516382988084,59.90554382724195,8,1,20,96,31,28,82,36,3
2004012,35.88466296828135,26.302099647921235,11.212148335731422,70.71803492491799,8,0,16,98,34,29,83,35,2
2004013,51.084536386451305,40.610791081445406,10.931055289396866,70.67779383385128,8,0,14,105,36,21,82,20,2
2004014,43.18907469207779,29.505715491938407,11.806827735879041,61.066483502491906,8,0,24,78,27,23,93,25,1
2004015,46.17517776341305,30.820560702913642,8.88164667576432,57.32427158897747,8,0,15,77,40,33,86,23,3
2004016,56.33461583767707,36.31102178245035,12.167769890729074,51.31664916715937,8,0,18,122,47,25,98,31,4
2004017,53.622811481340264,43.52591253806606,11.85595456427013,70.81308316772069,8,0,14,89,35,36,85,26,9
2004018,52.708688992711544,37.018955942240716,12.905611806739627,59.36967077408808,8,0,17,99,30,27,92,25,0
2004019,58.33494812568245,43.8930766924484,10.243520210273152,60.39446796836795,8,0,26,115,40,20,82,25,4
2004020,63.278521634179654,55.36890031723002,8.755594496859786,77.62709013482245,8,1,27,118,47,19,105,20,4
2004021,65.99451940532364,59.014559596530866,10.335068303696634,79.5373129829003,8,0,21,121,36,38,87,12,6
2004022,59.11629072351767,49.701761234370586,10.106338446588408,72.32935431516835,8,0,13,108,34,29,82,28,6
2004023,63.713022529230365,49.23413120678121,8.864434868187896,61.64590675833834,8,0,27,134,39,28,98,19,3
2004024,73.96500222841995,64.90359817351654,9.64894340227002,75.31443801256998,8,0,12,117,36,36,127,26,2
2004025,69.34650486125896,55.98999727395512,7.887216004136379,64.4587453378437,8,0,18,145,43,55,109,26,4
2004026,65.41352064571281,49.917178410972326,7.536863681739189,60.12241530399426,8,1,21,116,40,38,110,30,7
2004027,72.56960180051041,58.39019326261973,8.12205934821481,63.94111235403252,8,0,13,113,44,38,122,30,7
2004028,69.35408510942462,60.421040256237106,8.815604957876264,74.46192049553285,8,2,20,141,49,47,102,29,6
2004029,73.95413622493916,61.3869390961412,8.500586548266382,66.71749968787059,8,0,27,112,49,40,137,28,5
2004030,73.07110402950106,60.04439426488299,9.261129884536762,65.22116573902288,8,1,29,89,41,34,94,27,4
2004031,71.56667612268468,57.9041192322499,6.540686776277909,64.40435355630456,8,1,28,110,34,28,112,26,7
2004032,71.35117545551945,57.304519321576784,8.383140809272552,63.428857724256204,8,0,31,110,41,36,120,16,5
2004033,63.18471034841919,51.215423494921815,8.696703946386341,66.55763482261409,8,1,18,86,32,39,105,30,6
2004034,67.7703634085213,54.982814178302895,7.248030791263874,65.78365556749016,8,3,23,111,41,43,123,23,9
2004035,70.98330752762728,64.44379300768902,9.682907708167061,80.79036142684764,8,0,19,121,41,25,124,21,10
2004036,72.59704202616317,61.195522376143735,5.451398697061202,69.47607283953575,8,0,21,118,54,33,153,21,5
2004037,68.35716899101534,55.69919578000692,8.742923403054416,66.40328832756045,8,1,19,96,37,35,92,22,7
2004038,70.00700976131097,56.00689316432274,9.720730192533631,63.355486236065246,8,1,23,93,37,22,120,23,2
2004039,67.32202677526128,49.92283783153055,6.924838326792504,57.06406563387696,8,0,28,86,48,23,109,18,5
2004040,57.12425039016255,42.114526989209445,8.877478747665903,61.14249086995485,8,0,28,105,29,38,106,21,5
2004041,57.16435786435786,39.92425788497217,7.884746057513914,56.34145021645021,8,0,21,107,34,27,115,23,7
2004042,50.057015306122445,39.85927450525664,10.436481524427952,69.52504251700681,8,1,18,83,29,24,132,16,4
2004043,54.11182535031849,46.20887997563798,10.695186542566065,76.00131289406264,8,1,35,100,26,41,123,21,5
2004044,57.91105189289793,49.95532919326088,9.9620413091923,76.56417005511881,8,0,18,113,29,30,123,25,4
2004045,48.58313663495246,36.789109418698196,11.553054809561825,66.85079909797729,8,2,21,84,30,38,92,16,6
2004046,43.09517111744879,27.47974863266541,9.528303208760818,55.7358849710483,8,0,19,101,27,25,85,25,5
2004047,50.58794019193455,44.625508482706785,7.130918921245262,81.07576908951754,8,0,12,88,32,39,125,22,1
2004048,39.02929592389988,32.025189253543246,10.40982411213802,76.9619898866003,8,1,22,85,27,30,79,17,2
2004049,35.17189837811958,29.19886737686277,8.342210784607099,79.50561822969657,8,1,29,93,28,17,83,22,2
2004050,41.7436071362277,36.440870079467956,11.046913389852381,82.16415903061518,8,0,21,77,28,42,83,18,1
2004051,25.607168276238486,13.401827006462408,13.373004734640679,60.58044120874157,8,0,21,75,18,29,86,17,4
2004052,15.610736244937907,3.864720300730988,11.714360907816078,60.25860311224354,8,1,21,73,36,36,62,26,3
2004053,36.18290398126464,28.354061102831594,9.970861765353291,74.6961943793911,8,0,16,51,24,14,64,16,2
2005001,28.730649609830245,24.73762774320975,10.997652908666542,85.51780755825189,8,0,19,86,19,24,62,13,3
2005002,25.19131054131054,16.47430155823013,10.143206000348856,71.16806209663352,8,0,22,96,29,27,80,20,2
2005003,18.460481323899977,10.437670398448244,12.140227219978367,71.75125586958406,8,0,16,64,21,21,69,25,1
2005004,26.3681242089549,17.401836050033005,8.951034046354442,69.71134835905498,8,0,19,80,26,33,80,27,1
2005005,34.60713988075996,27.235767466424754,6.038122998093319,75.697263793853,8,0,16,95,24,23,76,18,3
2005006,33.107424088516524,26.66044268056873,10.229635420601808,78.30879232812006,8,1,30,101,24,31,65,29,2
2005007,31.123602704923147,22.045842426309452,10.420967016759695,70.8488242822768,8,0,10,65,26,30,88,19,4
2005008,32.104716067921025,23.978022663841557,7.701370060703183,72.80359056945689,8,0,18,92,27,23,90,22,2
2005009,32.0522376936167,21.52181144538756,10.198385440603511,67.05712276707239,8,0,28,89,28,25,85,21,4
2005010,28.638156722424593,15.434523395766547,11.760992978815077,59.85046247028533,8,0,27,84,29,18,72,15,3
2005011,35.21266265139041,25.120818066714513,9.03916245269985,68.55516845729622,8,0,18,77,30,35,84,31,8
2005012,36.12593557184687,28.233522352643583,9.547434900532934,74.91225299161772,8,0,26,81,25,36,109,29,3
2005013,49.72658696370981,33.407046107784964,10.786944123793896,57.28335109115244,8,0,25,106,24,40,101,27,3
2005014,57.38068574887582,38.9582540643376,10.15750929609132,52.8137376772743,8,0,15,113,37,32,74,19,5
2005015,54.42845448875646,31.34222075927146,10.186018040492938,45.18469994109698,8,2,13,114,38,46,77,23,3
2005016,52.479646001010245,37.0866994039463,12.996056670457449,59.40138085880494,8,0,15,88,23,41,92,25,5
2005017,47.812161077871345,28.81451802281935,11.135453782238846,50.40613637262488,8,0,19,88,30,40,84,23,5
2005018,53.42380952380952,33.356802721088435,8.981462585034013,49.640816326530604,8,0,16,116,42,32,89,33,6
2005019,57.912084045041674,45.52292365684355,12.361231280047564,65.84815302396272,8,0,23,105,40,58,95,29,6
2005020,61.059985945893864,44.51316291122878,9.3168927721441,58.14070771679993,8,1,22,130,41,37,86,18,3
2005021,60.30602099876346,44.56317967675812,8.814199010684929,58.76402177086515,8,1,13,91,33,43,76,18,4
2005022,67.8539582138814,54.697478337809805,8.628984032582597,65.44418076565944,8,0,17,111,37,34,87,24,6
2005023,78.9939949305646,63.49857741095882,8.80590413436839,60.94398316425765,8,0,29,140,44,35,77,19,2
2005024,67.93406254627482,54.06359806273257,9.908381797378746,63.58033709563214,8,1,21,130,34,44,84,27,1
2005025,78.74757089768757,58.429369297628305,8.297291875007716,52.57129585046359,8,1,24,100,45,34,86,28,2
2005026,77.37670400105726,59.45659088656412,8.71887675875187,56.23878953504288,8,0,22,111,38,42,96,18,3
2005027,74.6261561725172,57.65243022187245,7.6098017071122115,59.58955980736133,8,1,23,142,47,37,97,21,6
2005028,79.22226654528156,64.75412512433078,9.399614508704145,63.71654414954589,8,1,25,122,44,54,97,24,3
2005029,80.60840072839308,65.59802867594713,9.21777420651002,62.897609892108164,8,0,29,111,41,38,94,27,5
2005030,74.4208498324703,60.362478994311424,8.095097932886405,63.47649617513219,8,0,24,121,35,37,121,36,3
2005031,79.7261782703512,62.12971389512744,7.685990137681865,57.09900237607004,8,1,32,115,32,35,113,28,7
2005032,76.41636770454504,63.489623266716855,7.067913982569154,66.43481768641867,8,0,29,127,48,52,99,22,7
2005033,75.07153939418438,63.20275670174557,7.271905708983884,68.71644741195412,8,3,26,112,34,42,113,13,12
2005034,71.80507202881152,57.159813925570226,7.967286914765906,61.46998799519809,8,0,22,99,46,30,85,23,3
2005035,71.9436393647557,54.99818629503541,7.369335869941197,58.89809193079552,8,1,21,109,37,32,118,24,4
2005036,76.50429052201102,60.20615719111748,7.31261078748349,59.89196061510769,8,1,21,121,28,20,108,20,4
2005037,70.38920523902958,56.133596973163314,8.843042766843542,64.11569286741903,8,1,21,122,48,31,99,22,2
2005038,70.34946050904955,59.449022824316366,9.135623905340148,70.83828630599668,8,1,29,105,36,38,111,22,4
2005039,62.116922875402416,49.18220230057735,8.343919669262698,65.54178363930372,8,0,26,122,33,33,102,23,7
2005040,62.73266496880787,50.56261550594987,11.237611589359192,65.51177400803137,8,2,16,100,31,35,92,24,5
2005041,58.275901414387555,46.75488882120012,7.264278022380368,68.80429608297412,8,0,23,91,27,29,100,22,1
2005042,52.51001130731491,40.26846460082135,9.122251428940565,65.29995964434649,8,0,30,100,41,30,91,32,5
2005043,46.663736920690475,35.94558840919249,8.873937596757608,68.49275832121718,8,0,26,108,32,38,68,42,5
2005044,54.71844063739076,42.2609038174597,9.929354188167904,66.57837803073781,8,0,29,93,28,33,114,25,5
2005045,50.72606811394868,37.08905802758262,12.356627077060335,61.45724291538109,8,0,30,88,18,35,74,38,4
2005046,35.85546277635517,26.319058173726603,11.757937787066963,69.70369018909017,8,0,36,73,19,38,85,31,4
2005047,34.30416239462292,21.103490136980383,12.012514706633354,60.834117130600795,8,0,26,73,27,26,66,38,8
2005048,29.15576559774314,21.469557490113903,11.158164092636142,73.45375309659885,8,0,31,73,23,33,79,24,0
2005049,17.141151567090105,9.912178573955215,9.242658970627692,73.63936958837292,8,0,23,59,13,25,56,34,1
2005050,22.501570255917017,15.697156409639021,10.483211763594499,75.615822703093,8,0,19,67,19,20,51,25,0
2005051,24.690664387465095,19.41315561242229,9.548367537150728,80.46622363693221,8,1,22,75,27,32,66,40,1
2005052,35.68790577150842,31.269435758102414,9.568332171045048,84.74049379351862,8,0,22,79,15,24,62,29,2
2005053,39.11113886113886,34.57509157509158,10.617715617715618,84.51781551781552,8,0,6,43,4,8,33,7,3
2006001,36.863812055949786,31.836812641774205,9.656075898645552,82.68990660567519,8,0,25,64,29,23,84,22,0
2006002,36.6406539943256,30.19212363096802,9.53958475517751,78.59182020754947,8,0,19,84,22,30,83,23,5
